date,return
2024-01-16,-0.0056555097515738955
2024-01-17,-0.007613035104403598
2024-01-18,0.010285069789089836
2024-01-19,0.010816212981143315
2024-01-22,0.00020386814051057817
2024-01-23,0.0030063310389900136
2024-01-24,0.00027589994885525275
2024-01-25,0.0034708916614531087
2024-01-26,-0.0019351443706616537
2024-01-29,0.00815179843282553
2024-01-30,-0.002098398546238139
2024-01-31,-0.011737870601394872
2024-02-01,0.011536003364764886
2024-02-02,0.0046858505835906785
2024-02-05,-0.0036597245826764076
2024-02-06,0.0025034577706470633
2024-02-07,0.005441599765087543
2024-02-08,0.0001983487154727106
2024-02-09,0.004280325800983671
2024-02-12,-0.0016741826575256572
2024-02-13,-0.014574196091537206
2024-02-14,0.007591543278362589
2024-02-15,0.006368734655908882
2024-02-16,-0.003073793973918895
2024-02-20,-0.0018004010857847505
2024-02-21,-0.0007933172267962762
2024-02-22,0.016848885519237314
2024-02-23,0.0009049742771701472
2024-02-26,-0.0020219256488624624
2024-02-27,0.0014428834183494513
2024-02-28,-0.0024571862338985096
2024-02-29,0.005453976216131243
2024-03-01,0.013977635854908271
2024-03-04,0.00320394528201761
2024-03-05,-0.0067570819064968375
2024-03-06,0.007054597104985046
2024-03-07,0.010420065268807342
2024-03-08,-0.003922364258964726
2024-03-11,-0.0013891112614714304
2024-03-12,0.005044981104428788
2024-03-13,-0.0006612381562184751
2024-03-14,-0.003332091547582746
2024-03-15,-0.006546345120045816
2024-03-18,0.005099553396067458
2024-03-19,0.0022471477917306534
2024-03-20,0.010968522836479323
2024-03-21,0.0020493082471245874
2024-03-22,-0.0028448510276267076
2024-03-25,-0.0011727356091362703
2024-03-26,-0.00044198836246932136
2024-03-27,0.006318496798692285
2024-03-28,0.0030348025256470485
2024-04-01,-0.0001433138681101817
2024-04-02,-0.00513187070544294
2024-04-03,0.003551839506185583
2024-04-04,-0.011391779156345726
2024-04-05,0.00933340696576218
2024-04-08,0.0023607209181259257
2024-04-09,0.0019687773349647184
2024-04-10,-0.010538596820322904
2024-04-11,0.009802478929391
2024-04-12,-0.015100328381263241
2024-04-15,-0.007715081790818233
2024-04-16,-0.0033577822117296986
2024-04-17,-0.005976013641376183
2024-04-18,-0.0028133670892922435
2024-04-19,-0.00839379106369593
2024-04-22,0.006817115704166033
2024-04-23,0.011063252803223409
2024-04-24,0.00010982231231233223
2024-04-25,-0.0033821447399156527
2024-04-26,0.010200796447158553
2024-04-29,0.0032318654113939077
2024-04-30,-0.01772404160852282
2024-05-01,-0.0003060489498365385
2024-05-02,0.008148484798297367
2024-05-03,0.010387499615082434
2024-05-06,0.009356156470333686
2024-05-07,-0.001713133721381091
2024-05-08,-0.001123006853371962
2024-05-09,0.007510143643973712
2024-05-10,0.0037351191641493637
2024-05-13,-0.0018458160187128443
2024-05-14,0.006347054820350762
2024-05-15,0.013118838580303266
2024-05-16,-0.002011800651414828
2024-05-17,0.00595253134179313
2024-05-20,0.003421936066586276
2024-05-21,0.0003013522972982354
2024-05-22,-0.006727235001690586
2024-05-23,-0.010289894941207996
2024-05-24,0.005417782725446512
2024-05-28,0.004225368649878044
2024-05-29,-0.00825411817040354
2024-05-30,-0.004323423829276487
2024-05-31,0.0004389160993640913
2024-06-03,0.005183019611705818
2024-06-04,-0.0024028771703352454
2024-06-05,0.014169107544989028
2024-06-06,0.0025117242811705325
2024-06-07,-0.012285635268901843
2024-06-10,0.005128043149595783
2024-06-11,0.002969667373862424
2024-06-12,0.008166803446907735
2024-06-13,-0.0009648424875069417
2024-06-14,0.005231783270032161
2024-06-17,0.004980892217816752
2024-06-18,0.002659681830449436
2024-06-20,0.0005557614016071066
2024-06-21,-0.006368561163862953
2024-06-24,-0.0028537662608874607
2024-06-25,0.0030615733975390205
2024-06-26,-0.0022722258880467153
2024-06-27,0.004661887350838768
2024-06-28,-0.0025242027337817274
2024-07-01,0.003337074827651981
2024-07-02,0.005397003525272419
2024-07-03,0.008366009242793829
2024-07-05,0.009570133192117488
2024-07-08,-0.0031603613194970603
2024-07-09,0.0006582763060817358
2024-07-10,0.00860577417549312
2024-07-11,-0.0035600914653543115
2024-07-12,0.004531996418103543
2024-07-15,0.0017169968810821848
2024-07-16,0.008353931449547682
2024-07-17,-0.014934998277449952
2024-07-18,-0.00662943663037748
2024-07-19,-0.010644976211083458
2024-07-22,0.008713292558474667
2024-07-23,-0.0010329368286702148
2024-07-24,-0.019874930292951877
2024-07-25,-0.010198425397231533
2024-07-26,0.010872413582423579
2024-07-29,-8.328834900001956e-05
2024-07-30,-0.002416074575837156
2024-07-31,0.020601135432050853
2024-08-01,-0.015198189700262252
2024-08-02,-0.014849687188832466
2024-08-05,-0.02367133399167915
2024-08-06,0.00340471811953454
2024-08-07,-0.004980792388174826
2024-08-08,0.022494139177362465
2024-08-09,0.004015360238271923
2024-08-12,0.0058566530721329444
2024-08-13,0.01363816234697743
2024-08-14,-0.0010342420758186772
2024-08-15,0.014878939101594641
2024-08-16,0.008325373445235899
2024-08-19,0.007537775269581098
2024-08-20,-0.00032386970267199515
2024-08-21,0.002955389276576465
2024-08-22,-0.011290262554477569
2024-08-23,0.011739326100316907
2024-08-26,-0.003117628513768081
2024-08-27,0.0025810149763924035
2024-08-28,-0.007603956290859073
2024-08-29,0.0008341943876290831
2024-08-30,0.0052676520435615826
2024-09-03,-0.016631558631264205
2024-09-04,-0.0009273126610135049
2024-09-05,0.0017249935418369357
2024-09-06,-0.01540068560105158
2024-09-09,0.009594910302889998
2024-09-10,0.006848236574005054
2024-09-11,0.00892006112221363
2024-09-12,0.011163730858911052
2024-09-13,0.00693875371499684
2024-09-16,-0.0005728602863723372
2024-09-17,-0.002075406991917105
2024-09-18,-0.004623780451655217
2024-09-19,0.017387125636314282
2024-09-20,0.002326437803947829
2024-09-23,0.003118878839830118
2024-09-24,0.006637946981542181
2024-09-25,-0.001465390259604434
2024-09-26,0.004063488575354419
2024-09-27,-0.0043555809103005575
2024-09-30,0.000533506193937579
2024-10-01,-0.0042655020123888564
2024-10-02,0.00012757191816681953
2024-10-03,-0.0021357246256175563
2024-10-04,0.004749151665506571
2024-10-07,-0.00781174890386511
2024-10-08,0.0050424398266752535
2024-10-09,0.0027145571601398027
2024-10-10,0.00021281384132101617
2024-10-11,0.006862046747130725
2024-10-14,0.005011794988485404
2024-10-15,-0.0034229783248121257
2024-10-16,0.004173517935579083
2024-10-17,0.0009770375329968748
2024-10-18,0.007156828628582777
2024-10-21,-0.0025365319069652237
2024-10-22,0.003609330793982523
2024-10-23,-0.00965943648795919
2024-10-24,0.00558444933064391
2024-10-25,0.0010778240670562935
2024-10-28,0.0013138544547548993
2024-10-29,0.0031086014401526365
2024-10-30,0.0009186788835435235
2024-10-31,-0.01840070408997227
2024-11-01,-0.001935350558592124
2024-11-04,0.002323148736846557
2024-11-05,0.009546387290701218
2024-11-06,-0.003740613052642253
2024-11-07,0.012438870487069632
2024-11-08,0.0034132106167907464
2024-11-11,-0.008171196933337276
2024-11-12,-0.00745993304085971
2024-11-13,-0.0015719843657169437
2024-11-14,-0.006035700497582095
2024-11-15,-0.007393446963306277
2024-11-18,0.0097950356808635
2024-11-19,0.0059987684471950785
2024-11-20,0.0013769374347249157
2024-11-21,0.006563004176399764
2024-11-22,0.00702512701576585
2024-11-25,-0.0038883709051616196
2024-11-26,0.003928749955877006
2024-11-27,-0.001587050140386332
2024-11-29,0.00629426277709878
2024-12-02,-0.0009448244018765146
2024-12-03,0.0009435123947327934
2024-12-04,0.005817675099842153
2024-12-05,-0.0037741776152962377
2024-12-06,0.002946207393636079
2024-12-09,-0.0003452667430193598
2024-12-10,0.0002544527549933693
2024-12-11,0.009788197363396329
2024-12-12,-0.007913062773855546
2024-12-13,-0.001952855453353033
2024-12-16,0.005505506855111386
2024-12-17,-0.004200596208147859
2024-12-18,-0.029781099902000743
2024-12-19,-0.002836423026412873
2024-12-20,0.011250221198616787
2024-12-23,0.0035452088518858546
2024-12-24,0.008483397110798357
2024-12-26,0.00219796066521989
2024-12-27,-0.010125870574892077
2024-12-30,-0.00924678932923734
2024-12-31,-0.0019284555561045326
2025-01-02,0.0024799485817049273
2025-01-03,0.0068023012469655125
2025-01-06,0.004783746924285951
2025-01-07,-0.007688996673949621
2025-01-08,0.001446890286199254
2025-01-10,-0.008161371646192577
2025-01-13,-0.004208505960932652
2025-01-14,0.0029027685662999935
2025-01-15,0.015651849453954328
2025-01-16,-0.0006514797945732728
2025-01-17,0.007312081104728567
2025-01-21,0.010087230679988313
2025-01-22,0.006972375655165548
2025-01-23,0.002235676477800229
2025-01-24,-0.00016427684067252943
2025-01-27,-0.017714498289569912
2025-01-28,0.010178587902361801
2025-01-29,-0.0029924057131136264
2025-01-30,0.008973043623961284
2025-01-31,-0.00217188129781022
2025-02-03,-0.0032969108628250147
2025-02-04,0.009820799886633596
2025-02-05,0.004523218686121119
2025-02-06,0.0022211880314372927
2025-02-07,-0.006056276007894048
2025-02-10,0.011454183775657762
2025-02-11,-0.0017562058930180192
2025-02-12,-0.0003919439513199562
2025-02-13,0.011105035461777968
2025-02-14,-0.0029084638404149967
2025-02-18,0.006999500973862211
2025-02-19,0.0007764365775095254
2025-02-20,-0.0014685142788282018
2025-02-21,-0.012007561912305832
2025-02-24,-0.004258349095235755
2025-02-25,-0.008908650707479036
2025-02-26,0.0019026145115174772
2025-02-27,-0.018832830385965664
2025-02-28,0.006882904294462678
2025-03-03,-0.008419473545252453
2025-03-04,-0.004709704140802143
2025-03-05,0.008498282693651667
2025-03-06,-0.01730025943189194
2025-03-07,0.0043694099345854154
2025-03-10,-0.017382012736276837
2025-03-11,-0.002721706104975908
2025-03-12,0.0030955040068515855
2025-03-13,-0.006392764104804646
2025-03-14,0.01474047780200995
2025-03-17,0.009709444766822976
2025-03-18,-0.0030157749134423154
2025-03-19,0.006199358857860867
2025-03-20,-0.0017877283992301755
2025-03-21,-0.005305801126155586
2025-03-24,0.010850678339892901
2025-03-25,-0.0007542233118605301
2025-03-26,-0.004498872988349516
2025-03-27,0.0018890985120864339
2025-03-28,-0.0068513676434199785
2025-03-31,0.009094141773798067
2025-04-01,0.001192507591916069
2025-04-02,0.0033022439384234907
2025-04-03,-0.022128847249925053
2025-04-04,-0.042427395728450314
2025-04-07,-0.026647781697606576
2025-04-08,-0.011943160997559762
2025-04-09,0.058575340517250885
2025-04-10,-0.007621203951307751
2025-04-11,0.019372199792853415
2025-04-14,0.008241135211198285
2025-04-15,0.0022976858260356733
2025-04-16,0.0036535721230524284
2025-04-17,0.005669066328426534
2025-04-21,0.0010747542340615234
2025-04-22,0.008759556939548321
2025-04-23,-0.0022238249373386677
2025-04-24,0.011287329987544304
2025-04-25,-0.0040609016295250055
2025-04-28,0.006990811443704104
2025-04-29,0.0003731336241709355
2025-04-30,-0.0004787946078702464
2025-05-01,-0.004720893480211062
2025-05-02,0.0039052140466900877
2025-05-05,0.007288202273033749
2025-05-06,0.006133173282528764
2025-05-07,-0.0031212181522907684
2025-05-08,-0.008382037050822966
2025-05-09,0.004277389367875557
2025-05-12,-0.004812819585861313
2025-05-13,-0.0007960681933541409
2025-05-14,-0.009626990841511845
2025-05-15,0.012107814936879853
2025-05-16,0.00031444737254225424
2025-05-19,0.004165255192296376
2025-05-20,0.003450836001606932
2025-05-21,-0.008576885115684503
2025-05-22,-0.0025898181570023116
2025-05-23,0.006835449486039397
2025-05-27,0.0036564472089852503
2025-05-28,-0.002593148263573711
2025-05-29,0.005784421021327624
2025-05-30,-0.001192446579670232
2025-06-02,0.00844774088745651
2025-06-03,-0.002284681762425131
2025-06-04,0.004644782279364234
2025-06-05,-0.003707376489483471
2025-06-06,-0.0015886040358408342
2025-06-09,0.002363923852776265
2025-06-10,0.004289148512443446
2025-06-11,-0.00015951674490090415
2025-06-12,0.006723676896852063
2025-06-13,-0.0027392915353642738
2025-06-16,-0.0014853478648013513
2025-06-17,-0.0028444447155751397
2025-06-18,-0.0004205240005773635
2025-06-20,-0.0015577027380304666
2025-06-23,0.008401330905983818
2025-06-24,0.0003061846713586936
2025-06-25,-0.006054064865673246
2025-06-26,0.002400370899229756
2025-06-27,-0.0038694337888046434
2025-06-30,0.0074187161853218825
2025-07-01,0.002831845081024368
2025-07-02,0.00360518365475703
2025-07-03,-0.00047703951950716847
2025-07-07,-0.0068226278233279565
2025-07-08,-0.00029645808671420026
2025-07-09,0.004308761809355368
2025-07-10,0.0012631890044231893
2025-07-11,-0.0007769009530771189
2025-07-14,-0.0003152050942181309
2025-07-15,-0.00421040555995952
2025-07-16,0.004669917811648464
2025-07-17,0.0018740048504952086
2025-07-18,-0.000134150347426254
2025-07-21,0.00787039594247435
2025-07-22,0.0057020968736085555
2025-07-23,0.006380851320346375
2025-07-24,-0.005363616799162012
2025-07-25,-0.0032827307289382828
2025-07-28,-0.009540538711092289
2025-07-29,0.0013815143773551221
2025-07-30,-0.010189795084317286
2025-07-31,-0.0034517816162455365
2025-08-01,0.003212304350105783
2025-08-04,0.011588037553642348
2025-08-05,-0.0013425955608254451
2025-08-06,0.005220366195057412
2025-08-07,0.005666197807067087
2025-08-08,0.0031564411539757448
2025-08-11,-0.005752911099064347
2025-08-12,0.007999647091818433
2025-08-13,0.004804913063908091
2025-08-14,-0.005484670352542
2025-08-15,-0.0004988343075305658
2025-08-18,0.0016683305510269998
2025-08-19,-0.008399644109238111
2025-08-20,0.000872966088669848
2025-08-21,-0.0033567955008246254
2025-08-22,0.014642042654629636
2025-08-25,-0.0032950486948357532
2025-08-26,0.003166660301072557
2025-08-27,-0.0007309310782803869
2025-08-28,0.005564843356156452
2025-08-29,-0.00204478545238514
2025-09-02,0.003430138417664747
2025-09-03,0.0060679863854299874
2025-09-04,0.0009464675497538123
2025-09-05,0.007591951666757278
2025-09-08,0.008069475348408427
2025-09-09,0.0015434398881926477
2025-09-10,0.00283166846166252
2025-09-11,0.005871294599479161
2025-09-12,0.001323220262712977
2025-09-15,0.008240379408529027
2025-09-16,0.00210522656179492
2025-09-17,-0.0011549567457230714
2025-09-18,0.000594793679885473
2025-09-19,0.005319275288261103
2025-09-22,0.008275626478254767
2025-09-23,-0.0013666128528273414
2025-09-24,-0.004645202052078863
2025-09-25,-0.0022286603199453392
2025-09-26,0.002978666437887354
2025-09-29,0.008804202918051538
2025-09-30,0.005095261421567084
2025-10-01,0.004135094683470924
