,1/N,Min-Var (LW),Risk Parity,60/40,HRP,MV Robust (Shrunk20)
2023-10-20,-0.0054857449995732435,-0.0007207200972494119,-0.005483288054458891,-0.005034492152978175,-0.0019461247757881933,-0.004725661599177524
2023-10-23,-0.00137332063235204,-0.0005881300453374648,-0.0013726403851878656,0.00083804749702745,-0.0012653843167249011,-0.0027675829017917907
2023-10-24,0.0052452573671375345,0.0016141735861178663,0.005243854512838081,0.005235621480385966,0.003989862457979979,0.0008139924163033194
2023-10-25,-0.008343342386217967,-0.0034745462544799066,-0.008341639588630854,-0.012120677647459232,-0.006400730221549321,-0.0037749829658092755
2023-10-26,-0.002451151441450067,0.0003253059742718007,-0.002449510344083879,-0.004137494979255883,0.0029551685927221493,-0.007040766870353721
2023-10-27,-0.00020920667692876237,0.0010735590507953633,-0.00020891363601297994,-0.0020969365357271117,-0.0021036461463035134,0.0038685555090844687
2023-11-06,-0.0026949162465933485,-0.0024554780054788132,-0.0026951171603721512,-0.0009335006942271296,-0.0017640585965592239,-0.0017909027829264906
2023-11-07,-0.0027511128415440298,-0.0006713746279044976,-0.0027502992168994167,0.0039909229965050756,-0.001128568140446381,-0.0029199772320691883
2023-11-08,-0.0019147083296009943,-0.0009425800561286125,-0.0019141181334255642,0.0020547226245126726,-0.001550137889241647,-0.003847316932934917
2023-11-09,-0.005742217761424286,-0.004233625763515348,-0.005741829659978796,-0.008636091695897652,-0.004876221834829258,-0.0013718317067203329
2023-11-10,0.005955146292787395,0.002801980020661637,0.005954315239221684,0.009802009956739653,0.00530187521188711,0.004736743410113706
2023-11-13,0.0014933191699024238,0.0011923211129745257,0.0014929232243440507,-0.0007912877695255504,-0.00025703904332739525,0.0019797788583176042
2023-11-14,0.020842872228801688,0.009230646583186322,0.02083941705560714,0.01765389088174176,0.016879406826211404,0.016621872760674433
2023-11-15,-9.546405451898163e-06,-0.002375839883799789,-1.102242411116862e-05,-0.0018434208942755604,0.0003665003397133181,0.0008855603695493231
2023-11-16,-0.0029052365045240496,0.0012604317673601032,-0.0029032595931644395,0.003741032711524284,-0.0009685423764652166,0.0005305768330701433
2023-11-17,0.005691690604147004,0.0021225340851065417,0.0056909109367591785,0.001005921442597657,0.002093718733192306,0.004174165075540268
2023-11-20,0.005908753030851867,0.002076066415514406,0.005907560308304795,0.005180619627694138,0.004786905012686401,0.00415807268529601
2023-11-21,-0.0021737319640712737,0.001659699166324477,-0.002172452136782893,-0.0007896196442050972,-0.001933529520703537,-0.00037128530491870325
2023-11-22,0.0008699853961538093,0.0002148474696555376,0.0008697013606205176,0.0021870400270094237,0.0007706454531664899,0.00020297289434326283
2023-11-24,0.0020212728663108036,-0.0008550513981524599,0.002020140243604163,-0.0017008824095812616,0.0008476658160276667,0.0037351187961884515
2023-11-27,-0.00027294653306178816,0.0015003153286583706,-0.00027190170131371675,0.0019539372211409443,-1.8059166739083306e-05,0.0005379462851495579
2023-11-28,0.004261349612428269,0.004746941521103682,0.004261667473895569,0.0023581983017825882,0.004295896983435446,0.005124440086628647
2023-11-29,0.0016079176301368404,0.0031178026045258172,0.0016089059730234419,0.0016769525067236392,0.0010078903592259626,-2.1367560162551138e-05
2023-11-30,-0.0012875674083962488,-0.0010894384530351943,-0.0012881015443276533,0.00040225474198325424,0.0006371565614332348,-0.0008012778550059354
2023-12-01,0.008328063961058962,0.0067485404371100954,0.008327945236860541,0.007323635297599473,0.007518968519225381,0.005435394789764714
2023-12-04,-0.007094394091909327,-0.003369573184970242,-0.007093332905890461,-0.004808560409818563,-0.004290855127423154,-0.012453272672929727
2023-12-05,-0.0016008764545161467,0.0010431889044289007,-0.001599444985447175,0.002700842436414175,-0.0007414461566066228,-0.002348836926714066
2023-12-13,0.01620965658949572,0.011510970710806648,0.016208500339804154,0.014221530555557615,0.011420601157553853,0.015828780552028174
2023-12-14,0.010890995345013806,0.006434383471689917,0.010889970539724991,0.005250479012046094,0.006974052488821,0.0031650087047699373
2023-12-15,-0.005252333006401419,-0.0020753705758079066,-0.005251538822353014,-0.001320971344117816,-0.0018193595183299456,-0.004009991863090807
2023-12-18,0.0016064158133739016,0.0009959876038006926,0.0016062341481613272,0.0024999118292055476,0.0012802636674546497,0.0042395245938301965
2023-12-19,0.007285967888882131,0.0031747857228165604,0.007284829383198553,0.004400290521442018,0.0038310243078268267,0.006010398827651211
2023-12-20,-0.009407432014052424,-0.004808656194828774,-0.009405465495482778,-0.006355214916009277,-0.005673452840892064,-0.01105332935367864
2023-12-21,0.009793638752036328,0.003823428010060537,0.009791618681858646,0.005066911862987,0.005026604115116493,0.01065112838987461
2023-12-22,-0.000304454132127112,0.0007273995836458432,-0.00030416982870416385,0.000831907941623733,5.63331053326734e-05,0.002214026703944791
2023-12-26,0.005368230407260804,0.0028825278501059767,0.005367490023731956,0.0027830856145043548,0.0033556279495669324,0.004725521500767672
2023-12-27,0.0034668224278389193,0.003292995295578912,0.003466853564886638,0.0042017228302754,0.0028265801275834204,0.0035904453546380783
2023-12-28,-0.0013371557170766524,-0.0017355216327895205,-0.0013377326223701414,-0.0012993054077645727,-0.0014751363277309855,-0.0010449304523107777
2023-12-29,-0.002849474791123572,-0.0022580132516320686,-0.002849348482147445,-0.002730284069011102,-0.0025189846507928464,-0.002224698802738641
2024-01-02,-0.008190194353837594,-0.00229666366331241,-0.008188793797834475,-0.004851889044915536,-0.00531737057848659,-0.008707550196726734
2024-01-03,-0.003765281875433239,-0.0009820388717329636,-0.0037644531739581474,-0.0039419071458486775,-0.0015373241495107459,-0.005939460318923234
2024-01-04,-0.002635314628618971,-0.0012596706651609626,-0.002635114057902204,-0.004342693656546381,-0.002321441106740323,-0.0017015622222884346
2024-01-05,0.0011883450072210768,-6.544264111374772e-06,0.0011880719055977268,-0.000641394510723492,0.0005200666529813579,0.0024915154110653234
2024-01-08,0.004076341889268198,0.0006377943107487809,0.004075583623513304,0.009908162277402299,0.003074266435111691,0.008445227711884775
2024-01-09,-0.004319081986620061,-0.0002856254349147409,-0.00431796477371825,-0.001077440418096609,-0.00047101271704256495,-0.002887455417101496
2024-01-10,0.0013722327422135685,6.228822901224277e-06,0.0013719185854582654,0.002765605980103292,0.0006788738239867182,0.00501443829920389
2024-01-11,0.0020933565684745706,0.002400502807879542,0.0020935288314760077,0.0018727699208073824,0.0026818001970353015,0.002261860174964498
2024-01-12,0.0013734756790722345,-0.0025714401799672554,0.0013721356815549284,0.0014991610360630236,-0.0029652188848658767,0.0046423887025089745
2024-01-23,0.0005206592887790834,-0.0046441734674124895,0.0005188409477487736,0.0007418889602783362,-0.0010327871446173668,-0.0002853127353277955
2024-01-24,0.003849881889876239,0.0012069208205577671,0.0038491584997068598,-0.00048113697420228976,0.0015412043520971201,0.0017402060744837662
2024-01-25,0.005056501218818249,0.004580786615310716,0.00505642763561193,0.0049948165144346746,0.004795627944267409,0.0028739891011180397
2024-01-26,0.002432531018916966,0.005266216145295529,0.0024335129354880634,-0.0014772082178904134,0.0016778605845660577,-0.000852116815327794
2024-01-29,0.004963178725441046,0.006417770453029305,0.004963816982181953,0.007152715185981063,0.003091482099148256,0.006637055448665131
2024-01-30,-0.0016181306648049383,0.001215063367111483,-0.0016170652992630367,8.02778478075528e-05,0.00056937071522396,-0.0035582669304780284
2024-01-31,-0.00677653640932874,-0.0026800767085632293,-0.006775633950107208,-0.006445277171404373,-0.0037104104073609487,-0.004987234349505641
2024-02-01,0.007846325348466106,0.00534298907861217,0.007845839953028153,0.010330588122059624,0.004595157474098906,0.009704024175739425
2024-02-02,-0.006846464702947199,-0.004508493506133078,-0.006846023862928905,0.0011108472240672898,-0.0050011116605981005,6.879025669562226e-05
2024-02-05,-0.004503415103756261,-0.0055734926234845255,-0.004504031291646188,-0.006077713070310797,-0.00417877308250759,-0.00337446487911706
2024-02-06,0.010124896702399628,0.0061726231157390125,0.010123439889385497,0.0038978946191349896,0.0059156769116154315,0.005875319856287588
2024-02-07,0.000540067761001584,0.0031054564414371984,0.0005409524048026759,0.004289404249059814,0.001199701579019198,0.0034742254914012015
2024-02-08,0.0008445011991084629,0.0018253286524661893,0.0008452757602073096,-0.0010407332696572348,0.00024252680327008517,-0.0029874879999142534
2024-02-09,0.004198245112515607,0.004522811075754978,0.0041983187955503985,0.002749438883570176,0.0021679196414617916,0.0041880373979472545
2024-02-12,0.004153181548367914,0.00496454295510129,0.004153445236346863,0.00011764899933564005,0.0023425824052167614,-0.0008042899640161105
2024-02-13,-0.014817280889467264,-0.008955023426136143,-0.0148156592654081,-0.01266213450622138,-0.009543075906422881,-0.012186556202885186
2024-02-14,0.009266412027630287,0.00797294734115165,0.009266028212778615,0.006949198744795604,0.005050575826480749,0.007731152944366723
2024-02-15,0.008439045926960759,0.003796329822088805,0.008437922152620023,0.005247487297341102,0.005143798904282265,0.00555954516539759
2024-02-16,0.00043129240210415163,-0.0006334933693977557,0.0004309672934106226,-0.00472994312384809,-0.0008670029826080862,-0.0010779624355546449
2024-02-20,-0.0005441993898697725,0.0017011367109279294,-0.000543813355704156,-0.0026203892101021916,0.00038458378390579794,0.001727871562166353
2024-02-21,7.982188551189091e-05,-0.0028144853037257514,7.871541614770379e-05,-0.0007345002940100986,-0.0003854616269665472,-0.001739749794680318
2024-02-29,0.003664229671211628,0.004075974374536696,0.0036646050427781443,0.002965227582658736,0.002274444275815234,0.00506031984171049
2024-03-01,0.010261784013664347,0.007716037429949317,0.010261162119901638,0.007459007235137172,0.007692594944288695,0.01281389862691903
2024-03-04,0.001754870171709101,0.008794101022137426,0.0017565400404046306,-0.0015332682434141542,-0.0007416935969036368,0.005888820763186264
2024-03-05,-0.006720672663319327,-0.008495390701571867,-0.0067207854555942255,-0.0035333712912802625,-0.0023752272914060453,-0.01326603048440786
2024-03-06,0.010720662545117835,0.012161600820703859,0.010720911396293477,0.0040111191386269065,0.0068153114380064845,0.015150871275531828
2024-03-07,0.005069651867115757,0.0033350361248917727,0.005069427317786515,0.006629500497930074,0.005183005446899848,0.005524786751026205
2024-03-08,-0.0011852416274796447,0.0029218823447400132,-0.0011844546808100847,-0.00330695679442039,-0.0011105681211073506,-0.003160941334744028
2024-03-11,0.0008003289241200979,0.004369506928833066,0.0008007947656776918,-0.0010200374508546827,-0.0014080492508222941,-0.0002262942108269281
2024-03-12,0.00276165147677379,-0.002933215680564224,0.0027602091849724757,0.004814285892057546,0.0032189445929509323,0.003526935692698305
2024-03-13,0.0019664285413492767,0.0023094627904800638,0.001966654911204381,-0.0018273568555406071,-0.0010683761914652495,0.0011423077489075937
2024-03-14,-0.007129216341392316,-0.00804833109534996,-0.007129223042913852,-0.004148778005715337,-0.004406096384878591,-0.006724377487079961
2024-03-15,-0.0016568997514925165,-0.0010679996358762534,-0.0016567260141669656,-0.004802189500443621,-0.0017936592078620119,-0.0043165741366778575
2024-03-18,0.0007052472993172752,-0.0015561766750772608,0.0007049088553917242,0.0030961624700910568,0.0009705407956139655,0.0028571304139938707
2024-03-19,-8.4244895079519e-07,-0.003338042687417613,-1.3921709069030126e-06,0.004488724585388138,0.0007343746745868921,-0.0021102619907780755
2024-03-20,0.008301008368387415,0.0055554905175776905,0.008300066053686807,0.006487710897158339,0.0067803946642471195,0.009558493040762422
2024-03-21,-0.0003256693442022028,-5.9173773832676144e-05,-0.0003256770702957032,0.00202539324169968,0.000844124011584618,-0.0009755494723455444
2024-03-22,-0.003451755266141123,-0.0031432315162256844,-0.0034510838183031784,0.000819065111388939,-0.0015671413586282725,-0.004378632547556455
2024-03-25,0.0039143057398484575,0.011509548922826409,0.003915947862061452,-0.0027158317914424577,-0.0005002730625866215,0.01090216589895355
2024-03-26,-0.0013124746118539012,-0.002313098162447386,-0.0013127716719996095,-0.0005141799091980204,9.792994059094978e-05,-0.002349655068103797
2024-03-27,0.005817909423731485,0.0032405583618533096,0.005817092523746925,0.006568118040329285,0.004548104470710251,0.003487427523862792
2024-03-28,0.003556839928144032,0.0065005487284853945,0.0035571857408985387,-0.0004947876728226719,0.0007601831614720749,0.0055177724941680405
2024-04-08,0.006460801513170205,0.003375908372523886,0.006460347325265325,-0.0005663388352345588,0.0031203955022248626,0.010520269553780253
2024-04-09,0.0017385166136617788,0.00033012127703908965,0.0017377326021334799,0.0022865847003359805,0.0025465865879257484,-0.002234028936966681
2024-04-10,-0.010886233611368633,-0.00654811971646282,-0.010884952320446424,-0.011323984292959355,-0.009273774350122173,-0.006821140351320301
2024-04-11,0.0034689282802375506,0.0013361150812397694,0.00346855501262323,0.0039632282281242045,0.002949242660837338,0.005577759476292927
2024-04-12,-0.01224543417538794,-0.005306587619875058,-0.012243850980904558,-0.006628322138528242,-0.0077835288103896205,-0.01666538992303862
2024-04-15,-0.006516107370873676,-0.005036138961561697,-0.006516191511481214,-0.010073463438758345,-0.004238068531680724,-0.0120082796906698
2024-04-16,-0.007092837174557305,-0.0023511494904546546,-0.007091811569939963,-0.0026642802820470157,-0.004731279625874692,-0.005787059700267317
2024-04-17,-0.0030043215623892705,-0.0019110422893921669,-0.003004361178722,-0.0010115427932977368,-0.0011373420749110012,-0.010570188166836554
2024-04-18,0.0010316503714567435,0.0013835562844413914,0.0010316392390800147,-0.0026268022290761193,-0.0005346562137073051,0.0027341063462684168
2024-04-19,0.0009303430713211349,0.002767463547178903,0.0009303271566169167,-0.0047132589151002826,0.0006400657686993984,-0.0008082556910983436
2024-04-22,0.0052822794011669096,0.0025277922094892745,0.00528170741082879,0.005569229156580312,0.003725439353378534,0.00816585411141487
2024-04-23,0.007239438012810133,0.0023323304133325575,0.007238400970820184,0.007643080740966068,0.004183680509947668,0.0075534264096872965
2024-04-24,-0.002448056313861369,-0.0029478860621025465,-0.0024486360837916495,-0.0015038535400613063,-0.0010190316245610482,-0.004367363986526981
2024-04-25,-0.0005829322690771338,0.0005849455352456498,-0.000582765371330395,-0.0038079414470257424,-0.001363685380909183,-0.0005696812659352081
2024-04-26,0.005909365061720343,0.0013577700015716698,0.005908248123980593,0.006780322201226374,0.004241753947251992,0.006453523960684407
2024-04-29,0.003552063939335129,0.00168717679900966,0.003551408107881356,0.0037426028956105027,0.003400234912643865,0.0010184960675863944
2024-04-30,-0.014876851693636136,-0.009565874450048069,-0.014875899134051618,-0.011377207875015904,-0.008407016121214084,-0.019724107748388765
2024-05-01,-0.0015120083559807004,-0.0004600369642899346,-0.0015123428402969452,-0.00036422551024308794,0.0009041781348280619,-0.0072335704072911435
2024-05-02,0.013366466411792868,0.00583701621563603,0.01336454100865332,0.0074915074296673986,0.008399906946648028,0.013643072329408994
2024-05-03,0.007921690126210095,0.0044847900338868055,0.007921353337363171,0.009655633227909322,0.004576936038007241,0.011720485232034495
2024-05-06,0.006226026196542383,0.0034570087378212474,0.00622572011662751,0.0065423245687163956,0.003121425066420335,0.007639537465824296
2024-05-14,0.00287835651078558,0.00227874864534988,0.002878127069947416,0.003919050486021281,0.003728400910987169,0.0013165516305064895
2024-05-15,0.012300209972462508,0.007356814802836936,0.01229961472652099,0.010444448235333147,0.006851630676241055,0.015326505202498848
2024-05-16,-0.0010602788045406186,-0.0009554558623726273,-0.0010607134845313359,-0.0020039012570209234,-0.001028595599156919,-0.0024959390551287115
2024-05-17,0.005833091806186538,0.003450043997269805,0.005832589301434214,-0.0003793971947438024,0.0030874456918740713,0.0077580799510598855
2024-05-20,0.0014316463778745487,0.0016775757978344428,0.0014319883993752368,8.97713164476065e-05,0.00030871882089366146,0.00613042438538761
2024-05-21,-0.0013297858563870043,-6.9802402179745175e-06,-0.0013293473774409624,0.002504198397239854,0.0001284192417603531,-0.002349856505105102
2024-05-22,-0.0070362727541607595,-0.004118358648329701,-0.007035503225410572,-0.0022426791937442568,-0.004000998907336397,-0.006668374817899447
2024-05-23,-0.00900168127567139,-0.005035490324319403,-0.009000639171653956,-0.005800557837141396,-0.0038437104819158793,-0.009247915755623727
2024-05-24,0.005741498253923085,0.0032721934510058595,0.0057413974586618295,0.004487468100898085,0.0032672682618622995,0.008305535416884889
2024-05-28,0.0012443964750190372,-0.0010975555938245577,0.0012442928849687538,-0.0018201956683094878,-0.0016994318675531282,0.0027103384983077185
2024-05-29,-0.010096188267174847,-0.005523680387261165,-0.01009522605532097,-0.00615044353016383,-0.005855734920622148,-0.01107088095515724
2024-05-30,0.0014785940185196318,0.001019713129153756,0.00147834889210353,-0.0019781776339698126,0.0016906614602207673,-0.0008198117084293288
2024-05-31,0.0007216285617999564,0.0022012868685654836,0.0007220898690585891,0.007326962669108684,0.0019808371648304514,-0.0010246510717565314
2024-06-03,0.0033633364192998095,0.004643434745535733,0.0033632183415386505,0.003109074154270131,0.006512090913195113,0.003966846809965119
2024-06-04,-0.004221295050956127,-0.006727358892125998,-0.00422118313488564,0.0028612226209378203,-0.008459450699642511,-0.0065154786415308604
2024-06-05,0.008256734231247793,0.006949751453743134,0.00825641236520253,0.008583479122464066,0.007616962915395467,0.011577083591662044
2024-06-06,0.0034905701823387584,0.0017457742511357412,0.003490254313470317,-0.00018154072492104767,0.0020670749679681092,0.0038957246446808744
2024-06-07,-0.012246556841341636,-0.00698046418627617,-0.01224513587418827,-0.0049448599610562695,-0.006456177481072498,-0.009155179128879266
2024-06-10,0.00399137206254621,0.0027869017471796485,0.003991331206949765,0.0009931594738598723,0.001700513681199888,0.00673107362056612
2024-06-11,-0.002985482945434846,0.0007813492611347365,-0.002984704117230509,0.0035581311082248934,-4.6431909836763475e-05,-0.001615232103393078
2024-06-12,0.006529316865969856,0.003699356118601339,0.006529124144247168,0.007158685149707233,0.004866309285941461,0.0036284645694780416
2024-06-21,-0.004785493326571468,-0.0023546872328862652,-0.004784945515306194,-0.0007196510579740911,-0.0021663001111051376,-0.009407298245482061
2024-06-24,0.001403090182844366,0.0021223992672837555,0.0014031066419321393,-0.0016111159987528766,0.004157111309016355,-0.006008675916322412
2024-06-25,-0.00043662888211778734,-0.0014202522936832627,-0.00043636577412706104,0.002649436374562031,4.4053666958137766e-05,0.002835404203122945
2024-06-26,-0.003924522077358674,-0.0024477310907178697,-0.003924297132174154,-0.0016637029704636322,-0.0033710078383528707,-0.0034870615337722825
2024-06-27,0.003139482512772292,0.0030682074137073135,0.003139710368211794,0.0018401219577392157,0.003756336927819762,0.005460632178226169
2024-06-28,-0.002145955309047016,-0.002612035354413654,-0.0021462158430558534,-0.004485299545548727,-0.0014845139175806825,-0.00396253232908093
2024-07-01,0.0024814617098630714,0.0006697253267926237,0.0024813095098280523,-0.001742862922251343,-0.0009712005271161957,0.011628785202098889
2024-07-02,0.0026553208759283343,0.002333565474192344,0.0026551595399043333,0.005548628743057593,0.0037627274243329342,0.00042377240843119836
2024-07-03,0.008404874622959505,0.00433627640640535,0.008403884651592369,0.005343720867031232,0.009023391298845364,0.006113905535824903
2024-07-05,0.002735698590355021,0.0034333854151668932,0.002736117949994888,0.005681129665625307,0.005487436579433877,0.0011927063454649292
2024-07-08,-0.00232611553287632,-0.0021005646089785187,-0.0023261343850553453,0.0008197448184492639,-0.0017454840451316172,-0.003731017719974073
2024-07-09,0.0003709345631586699,-0.0008023288462982163,0.0003704225152225737,3.152990263517448e-05,0.0014841095711854825,0.0018445175412690712
2024-07-10,0.0055373370443573735,0.0023814136764596194,0.005537056243889789,0.00631982754933369,0.00556845430475844,0.005471362518504697
2024-07-11,0.0061437446940965056,0.004454396671663336,0.006142637898793137,-0.0026243862962146204,0.003018011742227585,0.0006753484032423225
2024-07-12,0.004335013528196417,0.0017826219800178024,0.004334423948336321,0.004628788037597786,0.00387842391288501,0.0014959058480828573
2024-07-15,0.000473802466596823,-0.00045106218424705437,0.0004734893049057093,0.0003862628152418333,-0.0018350662868363101,0.010140797428736368
2024-07-16,0.006952601557255794,0.004754062252343032,0.00695169908322856,0.005333046811113773,0.005421442802808379,0.008302242439620338
2024-07-17,-0.006050534271322061,-0.0011553044585212904,-0.0060492756319805345,-0.008076135473565227,-0.004705157181558816,-0.010509863142874543
2024-07-18,-0.008743580037569101,-0.0037327634094270795,-0.008742436429946147,-0.005746036734065018,-0.00837845900249823,-0.008476207708973345
2024-07-19,-0.005200579607249277,-0.0059679539372633405,-0.005200814177354948,-0.005248934544850492,-0.0056449154617117135,-0.0051995597403608805
2024-07-22,0.006830746112472007,0.0026145219290009524,0.006829640479399156,0.005805201214752475,0.004968729017827407,0.007464720261221214
2024-07-30,-0.0013038557109630116,-0.0009716686515914229,-0.0013040109825392322,-0.0021992502621919876,-0.0016689280622057617,-0.0039450245113783625
2024-07-31,0.012073455130749705,0.008123305957629981,0.012073444594928486,0.0126887596983007,0.010276494936909799,0.01791856644157763
2024-08-01,-0.014404857418127616,-0.008208369684523,-0.014404174221688585,-0.006788440919880755,-0.014232601386412476,-0.01835362108603716
2024-08-02,-0.009738365169206868,-0.0063776078691470395,-0.009738252901647088,-0.004975006927257186,-0.009005253514776396,-0.018494294911103326
2024-08-05,-0.028632774089811075,-0.029790884440679354,-0.02863366965589515,-0.017064720214892738,-0.03436081251052676,-0.0343811292532147
2024-08-06,0.004619996585599348,0.002872903905474443,0.004619395539536438,0.001972617574574986,0.0036179200573843327,0.007931610670712378
2024-08-07,-0.0019444405606489385,-0.005483397138508927,-0.0019449662465174514,-0.005455008955387331,-0.005202623140387547,-0.002284196045761601
2024-08-08,0.019637367627823074,0.016162862425388037,0.01963698048680781,0.012669080698002677,0.020954476415315434,0.02570176966626708
2024-08-09,0.005154573957136703,0.0034925364358588578,0.005154361152793603,0.0042662867547622165,0.003952625181180267,0.005122290550067141
2024-08-12,0.0033949562883482287,0.00516509737379573,0.0033959304186830324,0.0014325209609713063,0.005583469268236947,0.0036206233908534498
2024-08-13,0.010118246966315594,0.004626921609525317,0.010117368082500933,0.011641912481543004,0.010062548933685132,0.011586658384767629
2024-08-14,-0.002573528184178695,-0.0017187706930807218,-0.002573295425680481,0.0024269096793240407,-0.0019274574620139022,-0.004691299059296728
2024-08-15,0.006108201723485812,-0.0020532512957057536,0.006106322815726824,0.007781307744042376,0.0013021274294330414,0.009806703620548718
2024-08-16,0.007377423984412797,0.005697143774321246,0.00737685193691041,0.002129655840646327,0.007426621395798784,0.009001892326613073
2024-08-19,0.005667970406745048,0.00027243241105492997,0.005666575994972523,0.006272594854201153,0.004677159705954587,0.0026361923103792725
2024-08-20,-0.0028386985336465343,0.0001278209595899007,-0.0028379911160459313,0.0006293238186339868,-0.002509292454194906,-0.0005253911327754204
2024-08-21,0.005529917847624612,0.00336295705140779,0.005529300287289835,0.0028816584618300833,0.005596482998945164,0.005416980915369102
2024-08-22,-0.007766148890859409,-0.004723474387898578,-0.007765386076306841,-0.006549755685547099,-0.0071848374268238015,-0.008079968998409945
2024-08-23,0.01788070159696682,0.013788269457662329,0.017880076861926584,0.008224372793799839,0.01700341884196354,0.018357190058325448
2024-08-26,-0.0012269654060614826,-0.0012927858991214852,-0.0012270355667706166,-0.0019210922449941713,-0.0041808306911609435,0.0001925943281302214
2024-08-27,-0.0011186965676235952,-0.004612192059821038,-0.0011195749471839133,0.0006599056992549367,-0.0024233597904314928,-0.0015931249046349891
2024-09-05,-0.0001429391445268147,0.0003186182993347766,-0.0001420290839061302,-0.0005203635113047776,0.00021194085873619292,-0.002578764187525563
2024-09-06,-0.015533188122059458,-0.0072599667650474105,-0.015530723828374001,-0.009527997230314588,-0.011646946264402996,-0.019331828301993696
2024-09-09,0.010790991626271573,0.005361851535785397,0.010788804324381993,0.007287008339539325,0.007832802207142131,0.0154471478638541
2024-09-10,-0.0003520412818593982,-0.0007604349407233603,-0.00035270209517062955,0.0043190719182093495,0.0004857504234087809,0.0037781434443418683
2024-09-11,0.003970103845116757,0.0019314526859406536,0.00397000103434886,0.005872349878433835,0.005054332392800586,0.005873341327631081
2024-09-12,0.008847040468931991,0.006594811917652415,0.008846321693414972,0.004406515514504149,0.006195436858619123,0.011107690234881739
2024-09-13,0.0073345412604305,0.003972219504923701,0.007333058646179833,0.003903793929248067,0.0049315097146101815,0.007176639515857292
2024-09-16,0.0014695212037316948,0.003262052035416354,0.001470673166326111,0.0019377516294203367,0.002367349528035652,0.0002427155179609491
2024-09-17,0.0018836495582706678,0.0005900808655519508,0.0018826541850590472,-0.00048096166242386226,0.0008192458467698948,-9.199443817383853e-06
2024-09-18,-0.0049979689336199845,-0.003936836219669673,-0.004997958983028959,-0.0035176156507383594,-0.003486371559117458,-0.004230547836652121
2024-09-19,0.01764249618976677,0.008728258370414792,0.017639922767447032,0.009913804025386063,0.014747106377334278,0.020328580756702987
2024-09-20,-0.001797732479101253,0.002199336859163721,-0.001797025502106203,-0.0011589809976150667,-0.001471059755212414,-0.0005586064796196471
2024-09-23,0.003856560364074228,0.0015739419930143408,0.003855945806146622,0.0012554267032558908,0.0033338960395875293,0.003889280758294972
2024-09-24,0.011824434325337864,0.0032610225192783344,0.011822203173604736,0.0021642245093589805,0.01158711231301765,0.006140793756364612
2024-09-25,-0.00798219161439889,-0.00447591894720856,-0.007981373012427417,-0.002948250954241405,-0.005811640754461121,-0.0039413999531451565
2024-09-26,0.011480683155556379,0.0005974234084418139,0.011477831497193466,0.0020932630251703443,0.011529490262934643,0.009078903541812636
2024-09-27,0.0011840818053849614,0.002319897985128802,0.0011841770095152768,0.0007216483591398594,0.0006764902742510601,-0.0029934367849465218
2024-09-30,-0.005731782660316449,-0.0027684025425108497,-0.005730690140626779,0.0013066928553143063,-0.0035956355445387316,-0.004369912530228486
2024-10-01,-0.0008008010958938353,0.002359195216845027,-0.0007993476828911182,-0.003919512308937079,0.0005076287816718466,-0.006558310377801172
2024-10-02,0.0018103504620229892,-0.0008580394727081177,0.001809980493274433,-0.000887437787500245,0.00417553087186727,-0.0026514671576923763
2024-10-03,-0.00447107855224266,-0.0014573106616490579,-0.004470337365519059,-0.0031395908086269573,-0.005173256558380306,-0.0027241816258815254
2024-10-11,0.0074573103685857565,0.002857847209454909,0.0074543383297987625,0.0037181557559579303,0.004825404433655736,0.008153872852307956
2024-10-14,0.004341827898340022,-0.0002722533735910525,0.004339336584903578,0.004197607158027639,0.002727570500129086,0.0023327852566395807
2024-10-15,-0.007965768185510208,-0.002732892030498821,-0.007965211549855059,-0.002613517698218159,-0.003619266305671307,-0.0071705479304230955
2024-10-16,0.00484481094539988,0.002375196886996935,0.004843770078101555,0.003231692874486036,0.003422073882282988,0.005498807415757057
2024-10-17,-0.0040014402572971525,-0.003061465186131707,-0.0040009136067759585,-0.002024743411611496,-0.0030705117468018484,-0.004148061197892663
2024-10-18,0.007714707023728768,0.0014095576970317445,0.007711882037492136,0.0027670815835695527,0.004000650535513306,0.015500788227954284
2024-10-21,-0.006365239521670811,-0.0050817993872856486,-0.006364981313157402,-0.004070552198495281,-0.0066215201204439566,-0.0050186914298875835
2024-10-22,0.00015759116355064135,0.0010797861509366652,0.0001579483022621284,-0.000696897470201785,-0.000691053347704618,0.003217242783776394
2024-10-23,-0.008757556906684897,-0.004224491302753901,-0.008755945563982473,-0.006407706703482407,-0.006096610235814481,-0.009165495059272638
2024-10-24,0.003814945768017962,0.0016007492206625365,0.003814005695946473,0.00218289813542869,0.003262645402160289,0.0029260244729889112
2024-10-25,-0.0032699011877050164,-0.0017560027019101721,-0.003268741419873649,-0.001090418913072111,-0.0026493760339176215,-0.0026865773859718702
2024-10-28,0.003906304632809289,-0.001638028383523258,0.0039032397024250033,0.0009274605521568889,0.002695687367132202,0.005863688409501007
2024-10-29,0.0023866255706214033,0.0002519604110824084,0.0023846547938170394,0.0011400258129929508,0.0008427025382003527,0.0036407687639153073
2024-10-30,-0.00205677886906403,0.00045198760768234704,-0.00205563408519181,-0.0024066138674444294,-0.001989241201421526,-0.005302811327307914
2024-10-31,-0.009967794957587112,-0.003776513100794498,-0.009964985144952088,-0.011973283171291559,-0.00685555420592173,-0.01607353818643189
